"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
707,802,129432,"High Lake core",13.71,0.1829,11680,"influx"
707,802,129433,"High Lake core",13.72,0.2257,11705,"influx"
707,802,129434,"High Lake core",13.73,0.2686,11730,"influx"
707,802,129435,"High Lake core",13.74,0.3115,11755,"influx"
707,802,129436,"High Lake core",13.75,0.3544,11780,"influx"
707,802,129437,"High Lake core",13.76,0.4091,11805,"influx"
707,802,129438,"High Lake core",13.77,0.4659,11829,"influx"
707,802,129439,"High Lake core",13.78,0.5227,11854,"influx"
707,802,129440,"High Lake core",13.79,0.5794,11879,"influx"
707,802,129441,"High Lake core",13.8,0.6362,11904,"influx"
707,802,129442,"High Lake core",13.81,0.693,11929,"influx"
707,802,129443,"High Lake core",13.82,0.7498,11954,"influx"
707,802,129444,"High Lake core",13.83,0.6651,11979,"influx"
707,802,129445,"High Lake core",13.84,0.5609,12004,"influx"
707,802,129446,"High Lake core",13.85,0.4566,12029,"influx"
707,802,129447,"High Lake core",13.86,0.3524,12054,"influx"
707,802,129448,"High Lake core",13.87,0.2482,12079,"influx"
707,802,129449,"High Lake core",13.88,0.1439,12104,"influx"
707,802,129450,"High Lake core",13.89,0.0397,12129,"influx"
707,802,129451,"High Lake core",13.9,0.0263,12154,"influx"
707,802,129452,"High Lake core",13.91,0.0219,12179,"influx"
707,802,129453,"High Lake core",13.92,0.0176,12204,"influx"
707,802,129454,"High Lake core",13.93,0.0133,12229,"influx"
707,802,129455,"High Lake core",13.94,0.0089,12254,"influx"
707,802,129456,"High Lake core",13.95,0.0046,12279,"influx"
707,802,129457,"High Lake core",13.96,3e-04,12304,"influx"
707,802,129458,"High Lake core",13.97,6e-04,12330,"influx"
707,802,129459,"High Lake core",13.98,0.0012,12355,"influx"
707,802,129460,"High Lake core",13.99,0.0018,12380,"influx"
707,802,129461,"High Lake core",14,0.0025,12405,"influx"
707,802,129462,"High Lake core",14.01,0.0031,12430,"influx"
707,802,129463,"High Lake core",14.02,0.0037,12455,"influx"
707,802,129464,"High Lake core",14.03,0.0043,12480,"influx"
707,802,129465,"High Lake core",14.04,0.0054,12506,"influx"
707,802,129466,"High Lake core",14.05,0.0065,12531,"influx"
707,802,129467,"High Lake core",14.06,0.0076,12556,"influx"
707,802,129468,"High Lake core",14.07,0.0087,12581,"influx"
707,802,129469,"High Lake core",14.08,0.0098,12606,"influx"
707,802,129470,"High Lake core",14.09,0.0109,12631,"influx"
707,802,129471,"High Lake core",14.1,0.012,12656,"influx"
728,825,132867,"Butler Lake core",0.01,9,-50,"concentration"
728,825,132868,"Butler Lake core",0.02,15,-31,"concentration"
728,825,132869,"Butler Lake core",0.03,16,-12,"concentration"
728,825,132870,"Butler Lake core",0.04,19,7,"concentration"
728,825,132871,"Butler Lake core",0.05,12,26,"concentration"
728,825,132872,"Butler Lake core",0.06,10,45,"concentration"
728,825,132873,"Butler Lake core",0.07,10,64,"concentration"
728,825,132874,"Butler Lake core",0.08,10,84,"concentration"
728,825,132875,"Butler Lake core",0.09,10,103,"concentration"
728,825,132876,"Butler Lake core",0.1,11,122,"concentration"
728,825,132877,"Butler Lake core",0.11,9,141,"concentration"
728,825,132878,"Butler Lake core",0.12,7,160,"concentration"
728,825,132879,"Butler Lake core",0.13,9,179,"concentration"
728,825,132880,"Butler Lake core",0.14,9,198,"concentration"
728,825,132881,"Butler Lake core",0.15,4,217,"concentration"
728,825,132882,"Butler Lake core",0.16,0,236,"concentration"
728,825,132883,"Butler Lake core",0.17,0,255,"concentration"
728,825,132884,"Butler Lake core",0.18,0,274,"concentration"
728,825,132885,"Butler Lake core",0.19,1,293,"concentration"
728,825,132886,"Butler Lake core",0.2,1,312,"concentration"
728,825,132887,"Butler Lake core",0.21,5,331,"concentration"
728,825,132888,"Butler Lake core",0.22,3,350,"concentration"
728,825,132889,"Butler Lake core",0.23,8,369,"concentration"
728,825,132890,"Butler Lake core",0.24,6,388,"concentration"
728,825,132891,"Butler Lake core",0.25,7,407,"concentration"
728,825,132892,"Butler Lake core",0.26,4,427,"concentration"
728,825,132893,"Butler Lake core",0.27,8,446,"concentration"
728,825,132894,"Butler Lake core",0.28,8,465,"concentration"
728,825,132895,"Butler Lake core",0.29,10,484,"concentration"
728,825,132896,"Butler Lake core",0.3,11,503,"concentration"
728,825,132897,"Butler Lake core",0.31,6,522,"concentration"
728,825,132898,"Butler Lake core",0.32,18,541,"concentration"
728,825,132899,"Butler Lake core",0.33,13,560,"concentration"
728,825,132900,"Butler Lake core",0.34,15,580,"concentration"
728,825,132901,"Butler Lake core",0.35,22,599,"concentration"
728,825,132902,"Butler Lake core",0.36,6,618,"concentration"
728,825,132903,"Butler Lake core",0.37,7,637,"concentration"
728,825,132904,"Butler Lake core",0.38,13,656,"concentration"
728,825,132905,"Butler Lake core",0.39,15,675,"concentration"
728,825,132906,"Butler Lake core",0.4,14,695,"concentration"
728,825,132907,"Butler Lake core",0.41,18,714,"concentration"
728,825,132908,"Butler Lake core",0.42,11,733,"concentration"
728,825,132909,"Butler Lake core",0.43,6,752,"concentration"
728,825,132910,"Butler Lake core",0.44,3,771,"concentration"
728,825,132911,"Butler Lake core",0.45,7,791,"concentration"
728,825,132912,"Butler Lake core",0.46,18,810,"concentration"
728,825,132913,"Butler Lake core",0.47,21,829,"concentration"
728,825,132914,"Butler Lake core",0.48,24,848,"concentration"
728,825,132915,"Butler Lake core",0.49,24,868,"concentration"
728,825,132916,"Butler Lake core",0.5,36,887,"concentration"
728,825,132917,"Butler Lake core",0.51,46,906,"concentration"
728,825,132918,"Butler Lake core",0.52,57,926,"concentration"
728,825,132919,"Butler Lake core",0.53,60,945,"concentration"
728,825,132920,"Butler Lake core",0.54,51,964,"concentration"
728,825,132921,"Butler Lake core",0.55,22,984,"concentration"
728,825,132922,"Butler Lake core",0.56,39,1003,"concentration"
728,825,132923,"Butler Lake core",0.57,48,1023,"concentration"
728,825,132924,"Butler Lake core",0.58,32,1042,"concentration"
728,825,132925,"Butler Lake core",0.59,37,1061,"concentration"
728,825,132926,"Butler Lake core",0.6,44,1081,"concentration"
728,825,132927,"Butler Lake core",0.61,47,1100,"concentration"
728,825,132928,"Butler Lake core",0.62,55,1120,"concentration"
728,825,132929,"Butler Lake core",0.63,27,1139,"concentration"
728,825,132930,"Butler Lake core",0.64,37,1159,"concentration"
728,825,132931,"Butler Lake core",0.65,35,1178,"concentration"
728,825,132932,"Butler Lake core",0.66,47,1198,"concentration"
728,825,132933,"Butler Lake core",0.67,53,1217,"concentration"
728,825,132934,"Butler Lake core",0.68,41,1237,"concentration"
728,825,132935,"Butler Lake core",0.69,63,1256,"concentration"
728,825,132936,"Butler Lake core",0.7,48,1276,"concentration"
728,825,132937,"Butler Lake core",0.71,40,1295,"concentration"
728,825,132938,"Butler Lake core",0.72,33,1315,"concentration"
728,825,132939,"Butler Lake core",0.73,27,1335,"concentration"
728,825,132940,"Butler Lake core",0.74,32,1354,"concentration"
728,825,132941,"Butler Lake core",0.75,33,1374,"concentration"
728,825,132942,"Butler Lake core",0.76,42,1394,"concentration"
728,825,132943,"Butler Lake core",0.77,41,1413,"concentration"
728,825,132944,"Butler Lake core",0.78,37,1433,"concentration"
728,825,132945,"Butler Lake core",0.79,46,1453,"concentration"
728,825,132946,"Butler Lake core",0.8,40,1473,"concentration"
728,825,132947,"Butler Lake core",0.81,53,1492,"concentration"
728,825,132948,"Butler Lake core",0.82,57,1512,"concentration"
728,825,132949,"Butler Lake core",0.83,81,1532,"concentration"
728,825,132950,"Butler Lake core",0.84,100,1552,"concentration"
728,825,132951,"Butler Lake core",0.85,38,1572,"concentration"
728,825,132952,"Butler Lake core",0.86,64,1591,"concentration"
728,825,132953,"Butler Lake core",0.87,62,1611,"concentration"
728,825,132954,"Butler Lake core",0.88,41,1631,"concentration"
728,825,132955,"Butler Lake core",0.89,77,1651,"concentration"
728,825,132956,"Butler Lake core",0.9,53,1671,"concentration"
728,825,132957,"Butler Lake core",0.91,46,1691,"concentration"
728,825,132958,"Butler Lake core",0.92,57,1711,"concentration"
728,825,132959,"Butler Lake core",0.93,102,1731,"concentration"
728,825,132960,"Butler Lake core",0.94,75,1751,"concentration"
728,825,132961,"Butler Lake core",0.95,59,1770,"concentration"
728,825,132962,"Butler Lake core",0.96,86,1790,"concentration"
728,825,132963,"Butler Lake core",0.97,26,1810,"concentration"
728,825,132964,"Butler Lake core",0.98,61,1830,"concentration"
728,825,132965,"Butler Lake core",0.99,23,1849,"concentration"
728,825,132966,"Butler Lake core",1,53,1869,"concentration"
728,825,132967,"Butler Lake core",1.01,49,1889,"concentration"
728,825,132968,"Butler Lake core",1.02,55,1908,"concentration"
728,825,132969,"Butler Lake core",1.03,66,1928,"concentration"
728,825,132970,"Butler Lake core",1.04,95,1947,"concentration"
728,825,132971,"Butler Lake core",1.05,39,1967,"concentration"
728,825,132972,"Butler Lake core",1.06,51,1986,"concentration"
728,825,132973,"Butler Lake core",1.07,36,2005,"concentration"
728,825,132974,"Butler Lake core",1.08,41,2024,"concentration"
728,825,132975,"Butler Lake core",1.09,53,2044,"concentration"
728,825,132976,"Butler Lake core",1.1,50,2063,"concentration"
728,825,132977,"Butler Lake core",1.11,24,2081,"concentration"
728,825,132978,"Butler Lake core",1.12,60,2100,"concentration"
728,825,132979,"Butler Lake core",1.13,52,2119,"concentration"
728,825,132980,"Butler Lake core",1.14,53,2138,"concentration"
728,825,132981,"Butler Lake core",1.15,97,2156,"concentration"
728,825,132982,"Butler Lake core",1.16,83,2175,"concentration"
728,825,132983,"Butler Lake core",1.17,0,2193,"concentration"
728,825,132984,"Butler Lake core",1.18,0,2211,"concentration"
728,825,132985,"Butler Lake core",1.19,70,2229,"concentration"
728,825,132986,"Butler Lake core",1.2,40,2247,"concentration"
728,825,132987,"Butler Lake core",1.21,53,2265,"concentration"
728,825,132988,"Butler Lake core",1.22,58,2282,"concentration"
728,825,132989,"Butler Lake core",1.23,62,2300,"concentration"
728,825,132990,"Butler Lake core",1.24,54,2317,"concentration"
728,825,132991,"Butler Lake core",1.25,82,2334,"concentration"
728,825,132992,"Butler Lake core",1.26,38,2351,"concentration"
728,825,132993,"Butler Lake core",1.27,54,2368,"concentration"
728,825,132994,"Butler Lake core",1.28,46,2385,"concentration"
728,825,132995,"Butler Lake core",1.29,35,2401,"concentration"
728,825,132996,"Butler Lake core",1.3,19,2418,"concentration"
728,825,132997,"Butler Lake core",1.31,57,2434,"concentration"
728,825,132998,"Butler Lake core",1.32,50,2450,"concentration"
728,825,132999,"Butler Lake core",1.33,56,2466,"concentration"
728,825,133000,"Butler Lake core",1.34,55,2481,"concentration"
728,825,133001,"Butler Lake core",1.35,33,2497,"concentration"
728,825,133002,"Butler Lake core",1.36,54,2512,"concentration"
728,825,133003,"Butler Lake core",1.37,48,2527,"concentration"
728,825,133004,"Butler Lake core",1.38,73,2542,"concentration"
728,825,133005,"Butler Lake core",1.39,38,2557,"concentration"
728,825,133006,"Butler Lake core",1.4,37,2572,"concentration"
728,825,133007,"Butler Lake core",1.41,58,2587,"concentration"
728,825,133008,"Butler Lake core",1.42,81,2601,"concentration"
728,825,133009,"Butler Lake core",1.43,66,2615,"concentration"
728,825,133010,"Butler Lake core",1.44,57,2630,"concentration"
728,825,133011,"Butler Lake core",1.45,44,2644,"concentration"
728,825,133012,"Butler Lake core",1.46,48,2657,"concentration"
728,825,133013,"Butler Lake core",1.47,77,2671,"concentration"
728,825,133014,"Butler Lake core",1.48,24,2685,"concentration"
728,825,133015,"Butler Lake core",1.49,47,2698,"concentration"
728,825,133016,"Butler Lake core",1.5,76,2711,"concentration"
728,825,133017,"Butler Lake core",1.51,50,2725,"concentration"
728,825,133018,"Butler Lake core",1.52,31,2738,"concentration"
728,825,133019,"Butler Lake core",1.53,38,2750,"concentration"
728,825,133020,"Butler Lake core",1.54,58,2763,"concentration"
728,825,133021,"Butler Lake core",1.55,81,2776,"concentration"
728,825,133022,"Butler Lake core",1.56,59,2788,"concentration"
728,825,133023,"Butler Lake core",1.57,36,2801,"concentration"
728,825,133024,"Butler Lake core",1.58,40,2813,"concentration"
728,825,133025,"Butler Lake core",1.59,41,2825,"concentration"
728,825,133026,"Butler Lake core",1.6,25,2837,"concentration"
728,825,133027,"Butler Lake core",1.61,26,2849,"concentration"
728,825,133028,"Butler Lake core",1.62,30,2861,"concentration"
728,825,133029,"Butler Lake core",1.63,82,2873,"concentration"
728,825,133030,"Butler Lake core",1.64,44,2884,"concentration"
728,825,133031,"Butler Lake core",1.65,58,2896,"concentration"
728,825,133032,"Butler Lake core",1.66,41,2907,"concentration"
728,825,133033,"Butler Lake core",1.67,141,2918,"concentration"
728,825,133034,"Butler Lake core",1.68,132,2929,"concentration"
728,825,133035,"Butler Lake core",1.69,64,2940,"concentration"
728,825,133036,"Butler Lake core",1.7,32,2951,"concentration"
728,825,133037,"Butler Lake core",1.71,34,2962,"concentration"
728,825,133038,"Butler Lake core",1.72,17,2973,"concentration"
728,825,133039,"Butler Lake core",1.73,33,2983,"concentration"
728,825,133040,"Butler Lake core",1.74,51,2994,"concentration"
728,825,133041,"Butler Lake core",1.75,35,3004,"concentration"
728,825,133042,"Butler Lake core",1.76,36,3014,"concentration"
728,825,133043,"Butler Lake core",1.77,14,3025,"concentration"
728,825,133044,"Butler Lake core",1.78,16,3035,"concentration"
728,825,133045,"Butler Lake core",1.79,21,3045,"concentration"
728,825,133046,"Butler Lake core",1.8,15,3055,"concentration"
728,825,133047,"Butler Lake core",1.81,42,3064,"concentration"
728,825,133048,"Butler Lake core",1.82,58,3074,"concentration"
728,825,133049,"Butler Lake core",1.83,8,3084,"concentration"
728,825,133050,"Butler Lake core",1.84,14,3094,"concentration"
728,825,133051,"Butler Lake core",1.85,11,3103,"concentration"
728,825,133052,"Butler Lake core",1.86,35,3112,"concentration"
728,825,133053,"Butler Lake core",1.87,29,3122,"concentration"
728,825,133054,"Butler Lake core",1.88,17,3131,"concentration"
728,825,133055,"Butler Lake core",1.89,17,3140,"concentration"
728,825,133056,"Butler Lake core",1.9,23,3150,"concentration"
728,825,133057,"Butler Lake core",1.91,25,3159,"concentration"
728,825,133058,"Butler Lake core",1.92,14,3168,"concentration"
728,825,133059,"Butler Lake core",1.93,27,3177,"concentration"
728,825,133060,"Butler Lake core",1.94,35,3185,"concentration"
728,825,133061,"Butler Lake core",1.95,26,3194,"concentration"
728,825,133062,"Butler Lake core",1.96,17,3203,"concentration"
728,825,133063,"Butler Lake core",1.97,26,3212,"concentration"
728,825,133064,"Butler Lake core",1.98,14,3220,"concentration"
728,825,133065,"Butler Lake core",1.99,24,3229,"concentration"
728,825,133066,"Butler Lake core",2,19,3237,"concentration"
728,825,133067,"Butler Lake core",2.01,17,3246,"concentration"
728,825,133068,"Butler Lake core",2.02,22,3254,"concentration"
728,825,133069,"Butler Lake core",2.03,28,3263,"concentration"
728,825,133070,"Butler Lake core",2.04,14,3271,"concentration"
728,825,133071,"Butler Lake core",2.05,9,3279,"concentration"
728,825,133072,"Butler Lake core",2.06,14,3287,"concentration"
728,825,133073,"Butler Lake core",2.07,12,3296,"concentration"
728,825,133074,"Butler Lake core",2.08,17,3304,"concentration"
728,825,133075,"Butler Lake core",2.09,29,3312,"concentration"
728,825,133076,"Butler Lake core",2.1,11,3320,"concentration"
728,825,133077,"Butler Lake core",2.11,21,3328,"concentration"
728,825,133078,"Butler Lake core",2.12,31,3336,"concentration"
728,825,133079,"Butler Lake core",2.13,32,3344,"concentration"
728,825,133080,"Butler Lake core",2.14,11,3352,"concentration"
728,825,133081,"Butler Lake core",2.15,24,3360,"concentration"
728,825,133082,"Butler Lake core",2.16,27,3367,"concentration"
728,825,133083,"Butler Lake core",2.17,31,3375,"concentration"
728,825,133084,"Butler Lake core",2.18,34,3383,"concentration"
728,825,133085,"Butler Lake core",2.19,44,3391,"concentration"
728,825,133086,"Butler Lake core",2.2,59,3399,"concentration"
728,825,133087,"Butler Lake core",2.21,84,3406,"concentration"
728,825,133088,"Butler Lake core",2.22,48,3414,"concentration"
728,825,133089,"Butler Lake core",2.23,45,3422,"concentration"
728,825,133090,"Butler Lake core",2.24,17,3429,"concentration"
728,825,133091,"Butler Lake core",2.25,30,3437,"concentration"
728,825,133092,"Butler Lake core",2.26,84,3445,"concentration"
728,825,133093,"Butler Lake core",2.27,50,3452,"concentration"
728,825,133094,"Butler Lake core",2.28,96,3460,"concentration"
728,825,133095,"Butler Lake core",2.29,19,3467,"concentration"
728,825,133096,"Butler Lake core",2.3,32,3475,"concentration"
728,825,133097,"Butler Lake core",2.31,16,3483,"concentration"
728,825,133098,"Butler Lake core",2.32,109,3490,"concentration"
728,825,133099,"Butler Lake core",2.33,73,3498,"concentration"
728,825,133100,"Butler Lake core",2.34,67,3505,"concentration"
728,825,133101,"Butler Lake core",2.35,51,3513,"concentration"
728,825,133102,"Butler Lake core",2.36,59,3521,"concentration"
728,825,133103,"Butler Lake core",2.37,104,3528,"concentration"
728,825,133104,"Butler Lake core",2.38,179,3536,"concentration"
728,825,133105,"Butler Lake core",2.39,35,3543,"concentration"
728,825,133106,"Butler Lake core",2.4,28,3551,"concentration"
728,825,133107,"Butler Lake core",2.41,25,3559,"concentration"
728,825,133108,"Butler Lake core",2.42,56,3566,"concentration"
728,825,133109,"Butler Lake core",2.43,55,3574,"concentration"
728,825,133110,"Butler Lake core",2.44,52,3582,"concentration"
728,825,133111,"Butler Lake core",2.45,28,3589,"concentration"
728,825,133112,"Butler Lake core",2.46,68,3597,"concentration"
728,825,133113,"Butler Lake core",2.47,35,3605,"concentration"
728,825,133114,"Butler Lake core",2.48,33,3613,"concentration"
728,825,133115,"Butler Lake core",2.49,20,3620,"concentration"
728,825,133116,"Butler Lake core",2.5,68,3628,"concentration"
728,825,133117,"Butler Lake core",2.51,43,3636,"concentration"
728,825,133118,"Butler Lake core",2.52,68,3644,"concentration"
728,825,133119,"Butler Lake core",2.53,71,3652,"concentration"
728,825,133120,"Butler Lake core",2.54,51,3660,"concentration"
728,825,133121,"Butler Lake core",2.55,70,3668,"concentration"
728,825,133122,"Butler Lake core",2.56,65,3676,"concentration"
728,825,133123,"Butler Lake core",2.57,44,3684,"concentration"
