"ID_MODEL","ID_SAMPLE","original_est_age"
9,421093,1609
9,421094,1647
9,421095,1685
9,421096,1723
9,421097,1761
9,421098,1780
9,421099,1799
9,421100,1837
9,421101,1856
9,421102,1876
9,421103,1895
9,421104,1914
9,421105,1933
9,421106,1952
9,421107,1971
9,421108,1990
9,421109,2009
9,421110,2028
9,421111,2047
9,421112,2066
9,421113,2085
9,421114,2104
9,421115,2123
9,421116,2142
9,421117,2161
9,421118,2180
9,421119,2197
9,421120,2211
9,421121,2225
9,421122,2239
9,421123,2253
9,421124,2267
9,421125,2281
9,421126,2296
9,421127,2310
9,421128,2366
9,421129,2381
9,421130,2395
9,421131,2409
9,421132,2423
9,421133,2437
9,421134,2451
9,421135,2465
9,421136,2480
9,421137,2494
9,421138,2508
9,421139,2522
9,421140,2536
9,421141,2550
9,421142,2564
9,421143,2579
9,421144,2593
9,421145,2607
9,421146,2636
9,421147,2679
9,421148,2722
9,421149,2765
9,421150,2808
9,421151,2851
9,421152,2894
9,421153,2937
9,421154,2980
9,421155,3023
9,421156,3109
9,421157,3153
9,421158,3196
9,421159,3239
9,421160,3282
9,421161,3325
9,421162,3368
9,421163,3411
9,421164,3454
9,421165,3497
9,421166,3540
9,421167,3583
9,421168,3626
9,421169,3670
9,421170,3713
9,421171,3756
9,421172,3799
9,421173,3842
9,421174,3885
9,421175,3918
9,421176,3940
9,421177,3963
9,421178,3985
9,421179,4008
9,421180,4030
9,421181,4053
9,421182,4075
9,421183,4098
9,421184,4120
9,421185,4143
9,421186,4165
9,421187,4188
9,421188,4210
9,421189,4233
9,421190,4255
9,421191,4277
9,421192,4300
9,421193,4322
9,421194,4345
9,421195,4367
9,421196,4390
9,421197,4412
9,421198,4435
9,421199,4457
9,421200,4480
9,421201,4502
9,421202,4525
9,421203,4547
9,421204,4570
9,421205,4592
9,421206,4615
9,421207,4637
9,421208,4660
9,421209,4682
9,421210,4705
9,421211,4727
9,421212,4750
9,421213,4772
9,421214,4795
9,421215,4817
9,421216,4840
9,421217,4862
9,421218,4885
9,421219,4907
9,421220,4929
9,421221,4952
9,421222,4974
9,421223,4997
9,421224,5154
9,421225,5177
9,421226,5199
9,421227,5222
9,421228,5244
9,421229,5261
9,421230,5271
9,421231,5282
9,421232,5292
9,421233,5302
9,421234,5313
9,421235,5323
9,421236,5334
9,421237,5344
9,421238,5354
9,421239,5365
9,421240,5375
9,421241,5386
9,421242,5396
9,421243,5407
9,421244,5417
9,421245,5427
9,421246,5438
9,421247,5448
9,421248,5459
9,421249,5469
9,421250,5479
9,421251,5490
9,421252,5500
9,421253,5511
9,421254,5521
9,421255,5532
9,421256,5542
9,421257,5552
9,421258,5563
9,421259,5580
9,421260,5605
9,421261,5630
9,421262,5654
9,421263,5679
9,421264,5704
9,421265,5728
9,421266,5753
9,421267,5778
9,421268,5802
9,421269,5827
9,421270,5851
9,421271,5876
9,421272,5901
9,421273,5925
9,421274,5950
9,421275,5975
9,421276,5999
9,421277,6024
9,421278,6049
9,421279,6073
9,421280,6098
9,421281,6123
9,421282,6147
9,421283,6172
9,421284,6197
9,421285,6221
9,421286,6246
9,421287,6271
9,421288,6295
9,421289,6320
9,421290,6344
9,421291,6369
9,421292,6394
9,421293,6418
9,421294,6443
9,421295,6468
9,421296,6492
9,421297,6517
9,421298,6542
9,421299,6566
9,421300,6591
9,421301,6616
9,421302,6640
9,421303,6665
9,421304,6690
9,421305,6714
9,421306,6739
9,421307,6764
9,421308,6788
9,421309,6813
9,421310,6837
9,421311,6862
9,421312,6887
9,421313,6911
9,421314,6936
9,421315,6961
9,421316,6985
9,421317,7010
9,421318,7330
9,421319,7355
9,421320,7380
9,421321,7404
9,421322,7429
9,421323,7454
9,421324,7478
9,421325,7503
9,421326,7528
9,421327,7552
9,421328,7577
9,421329,7602
9,421330,7626
9,421331,7651
9,421332,7676
9,421333,7700
9,421334,7725
9,421335,7750
9,421336,7774
9,421337,7799
9,421338,7823
9,421339,7848
9,421340,7873
9,421341,7897
9,421342,7922
9,421343,7947
9,421344,7971
9,421345,7996
9,421346,8021
9,421347,8045
9,421348,8070
9,421349,8095
9,421350,8119
9,421351,8144
9,421352,8169
9,421353,8193
9,421354,8218
9,421355,8242
9,421356,8267
9,421357,8292
9,421358,8316
9,421359,8341
9,421360,8366
9,421361,8390
9,421362,8440
9,421363,8489
9,421364,8538
9,421365,8588
9,421366,8637
9,421367,8686
9,421368,8735
9,421369,8785
9,421370,8834
9,421371,8883
9,421372,8933
9,421373,8982
9,421374,9031
9,421375,9081
9,421376,9130
9,421377,9179
9,421378,9228
9,421379,9278
9,421380,9327
9,421381,9376
9,421382,9426
9,421383,9475
9,421384,9623
9,421385,9672
9,421386,9721
9,421387,9771
9,421388,9820
9,421389,9869
9,421390,9919
9,421391,9968
9,421392,10017
9,421393,10067
9,421394,10116
9,421395,10165
9,421396,10214
9,421397,10264
9,421398,10313
9,421399,10362
9,421400,10412
9,421401,10461
9,421402,10510
9,421403,10560
9,421404,10609
9,421405,10658
9,421406,10687
9,421407,10709
9,421408,10731
9,421409,10753
9,421410,10775
9,421411,10797
9,421412,10819
9,421413,10841
9,421414,10863
9,421415,10885
9,421416,10907
9,421417,10929
9,421418,10951
9,421419,10974
9,421420,10996
9,421421,11018
9,421422,11040
9,421423,11062
9,421424,11084
9,421425,11106
9,421426,11128
9,421427,11150
9,421428,11172
9,421429,11194
9,421430,11216
9,421431,11238
9,421432,11260
9,421433,11282
9,421434,11304
9,421435,11326
9,421436,11348
9,421437,11370
9,421438,11392
9,421439,11414
9,421440,11436
9,421441,11458
9,421442,11480
9,421443,11502
9,421444,11524
9,421445,11546
9,421446,11569
9,421447,11591
9,421448,11613
9,421449,11635
9,421450,11657
9,421451,11679
9,421452,11701
9,421453,11723
9,421454,11745
9,421455,11767
9,421456,11789
9,421457,11811
9,421458,11833
9,421459,11855
9,421460,11877
9,421461,11899
9,421462,11921
9,421463,11943
9,421464,11965
9,421465,11987
9,421466,12009
9,421467,12031
9,421468,12053
9,421469,12075
9,421470,12097
9,421471,12119
9,421472,12141
9,421473,12164
9,421474,12186
9,421475,12208
9,421476,12230
9,421477,12241
9,421478,12252
9,421479,12274
9,421480,12296
9,421481,12318
9,421482,12340
9,421483,12362
9,421484,12384
9,421485,12406
9,421486,12428
9,421487,12450
13,306115,-62
13,306116,14
13,306117,68
13,306118,193
13,306119,265
13,306120,272
13,306121,379
13,306122,501
13,306123,522
13,306124,551
13,306125,580
13,306126,608
13,306127,637
13,306128,653
13,306129,675
13,306130,693
13,306131,711
13,306132,729
13,306133,738
13,306134,747
13,306135,756
13,306136,809
13,306137,863
13,306138,906
13,306139,959
13,306140,1008
13,306141,1058
13,306142,1108
13,306143,1164
13,306144,1210
13,306145,1224
13,306146,1279
13,306147,1517
13,306148,1613
13,306149,1702
13,306150,1735
13,306151,1943
13,306152,2472
13,306153,2664
13,306154,4313
13,306155,4350
13,306156,4442
13,306157,4533
13,306158,4625
13,306159,4717
13,306160,4809
13,306161,4900
13,306162,4992
13,306163,5125
13,306164,5262
13,306165,5399
13,306166,5536
13,306167,5674
13,306168,5811
13,306169,6085
13,306170,6222
13,306171,6497
13,306172,6757
13,306173,6963
13,306174,7100
13,306175,7169
13,306176,7306
13,306177,7375
13,306178,7441
13,306179,7506
13,306180,7572
13,306181,7638
13,306182,7665
13,306183,7704
13,306184,7744
13,306185,7810
13,306186,7875
13,306187,7915
13,306188,8007
13,306189,8126
13,306190,8323
13,306191,8363
13,306192,8410
13,306193,8469
13,306194,8527
13,306195,8585
13,306196,8644
13,306197,8702
13,306198,8761
13,306199,8819
13,306200,8878
13,306201,8936
13,306202,8995
13,306203,9053
13,306204,9112
13,306205,9170
13,306206,9229
13,306207,9521
13,306208,9813
13,306209,9930
13,306210,10164
13,306211,10281
13,306212,10456
13,306213,10632
13,306214,10807
13,306215,10982
13,306216,11158
13,306217,11275
13,306218,11392
13,306219,11517
13,306220,11651
13,306221,11786
13,306222,11920
13,306223,12054
13,306224,12188
13,306225,12322
13,306226,12457
13,306227,12591
13,306228,12725
13,306229,12859
13,306230,12994
13,306231,13128
13,306232,13262
13,306233,13396
13,306234,13530
13,306235,13665
13,306236,13799
13,306237,13933
13,306238,14600
13,307659,-52
13,307660,104
13,307661,183
13,307662,261
13,307663,339
13,307664,417
13,307665,495
13,307666,574
13,307667,652
13,307668,887
13,307669,1121
13,307670,1356
13,307671,1590
13,307672,1825
13,307673,2126
13,307674,2443
13,307675,2760
13,307676,3077
13,307677,3382
13,307678,3609
13,307679,3836
13,307680,4063
13,307681,4290
13,307682,4517
13,307683,4734
13,307684,4949
13,307685,5163
13,307686,5371
13,307687,5554
13,307688,5763
13,307689,5971
13,307690,6180
13,307691,6319
13,307692,6389
13,307693,6597
13,307694,6809
13,307695,7022
13,307696,7234
13,307697,7447
13,307698,7654
13,307699,7710
13,307700,7744
13,307701,7767
13,307702,7790
13,307703,7824
13,307704,7835
13,307705,7869
13,307706,7880
13,307707,7903
13,307708,7915
13,307709,7926
13,307710,7937
13,307711,7949
13,307712,7960
13,307713,7983
13,307714,7994
13,307715,8005
13,307716,8017
13,307717,8028
13,307718,8051
13,307719,8073
13,307720,8107
13,307721,8130
13,307722,8164
13,307723,8188
13,307724,8224
13,307725,8247
13,307726,8283
13,307727,8307
13,307728,8376
13,307729,8444
13,307730,8604
13,307731,8718
13,307732,9053
13,307733,9386
13,307734,9719
13,307735,10052
13,307736,10384
13,307737,10706
13,307738,11028
13,307739,11350
13,307740,11448
13,307741,11512
13,307742,11576
13,307743,11597
13,307744,11602
13,307745,11737
13,307746,11850
13,307747,11963
13,307748,12078
13,307749,12154
13,307750,12229
13,307751,12307
13,307752,12393
13,307753,12479
13,307754,12522
13,307755,12564
13,307756,12607
13,307757,12650
13,307758,12662
13,307759,12675
13,307760,12733
13,307761,12802
13,307762,12872
13,307763,12942
13,307764,13011
13,307765,13081
13,307766,13151
13,307767,13220
13,307768,13290
13,307769,13358
13,307770,13412
13,307771,13437
13,307772,13462
13,307773,13487
13,307774,13512
13,307775,13562
13,307776,13642
13,307777,13713
13,307778,13794
13,307779,13866
13,307780,13947
13,307781,14019
13,307782,14100
13,307783,14202
13,307784,14222
13,307785,14254
13,307786,14287
13,307787,14336
13,307788,14372
13,307789,14443
13,307790,14514
13,308782,-68
13,308783,-63
13,308784,-57
13,308785,-50
13,308786,-44
13,308787,-37
13,308788,-30
13,308789,-23
13,308790,-16
13,308791,-8
13,308792,0
13,308793,8
13,308794,16
13,308795,24
13,308796,32
13,308797,41
13,308798,50
13,308799,58
13,308800,67
13,308801,77
13,308802,86
13,308803,95
13,308804,105
13,308805,114
13,308806,124
13,308807,134
13,308808,144
13,308809,155
13,308810,165
13,308811,176
13,308812,186
13,308813,197
13,308814,208
13,308815,219
13,308816,230
13,308817,242
13,308818,253
13,308819,265
13,308820,277
13,308821,289
13,308822,301
13,308823,313
13,308824,325
13,308825,338
13,308826,350
13,308827,363
13,308828,376
13,308829,389
13,308830,402
13,308831,415
13,308832,428
13,308833,442
13,308834,455
13,308835,469
13,308836,483
13,308837,497
13,308838,511
13,308839,525
13,308840,540
13,308841,554
13,308842,569
13,308843,583
13,308844,598
13,308845,613
13,308846,628
13,308847,643
13,308848,659
13,308849,674
13,308850,690
13,308851,705
13,308852,721
13,308853,737
13,308854,753
13,308855,769
13,308856,785
13,308857,802
13,308858,818
13,308859,835
13,308860,851
13,308861,868
13,308862,885
13,308863,902
13,308864,919
13,308865,937
13,308866,954
13,308867,971
13,308868,989
13,308869,1007
13,308870,1024
13,308871,1042
13,308872,1060
13,308873,1078
13,308874,1096
13,308875,1115
13,308876,1133
13,308877,1152
13,308878,1170
13,308879,1189
13,308880,1208
13,308881,1227
13,308882,1246
13,308883,1265
13,308884,1284
13,308885,1303
13,308886,1323
13,308887,1342
13,308888,1362
13,308889,1381
13,308890,1401
13,308891,1421
13,308892,1441
13,308893,1461
13,308894,1481
13,308895,1501
13,308896,1522
13,308897,1542
13,308898,1563
13,308899,1583
13,308900,1604
13,308901,1625
13,308902,1645
13,308903,1666
13,308904,1687
13,308905,1709
13,308906,1730
13,308907,1751
13,308908,1772
13,308909,1794
13,308910,1815
13,308911,1837
13,308912,1859
13,308913,1880
13,308914,1902
13,308915,1924
13,308916,1946
13,308917,1968
13,308918,1991
13,308919,2013
13,308920,2035
13,308921,2058
13,308922,2080
13,308923,2103
13,308924,2125
13,308925,2148
13,308926,2171
13,308927,2194
13,308928,2217
13,308929,2240
13,308930,2263
13,308931,2286
13,308932,2309
13,308933,2332
13,308934,2356
13,308935,2379
13,308936,2403
13,308937,2426
13,308938,2450
13,308939,2474
13,308940,2497
13,308941,2521
13,308942,2545
13,308943,2569
13,308944,2593
13,308945,2617
13,308946,2641
13,308947,2665
13,308948,2690
13,308949,2714
13,308950,2738
13,308951,2763
13,308952,2787
13,308953,2812
13,308954,2837
13,308955,2861
13,308956,2886
13,308957,2911
13,308958,2936
13,308959,2961
13,308960,2986
13,308961,3011
13,308962,3036
13,308963,3061
13,308964,3086
13,308965,3111
13,308966,3136
13,308967,3162
13,308968,3187
13,308969,3213
13,308970,3238
13,308971,3264
13,308972,3289
13,308973,3315
13,308974,3340
13,308975,3366
13,308976,3392
13,308977,3418
13,308978,3444
13,308979,3469
13,308980,3495
13,308981,3521
13,308982,3547
13,308983,3573
13,308984,3600
13,308985,3626
13,308986,3652
13,308987,3678
13,308988,3704
13,308989,3731
13,308990,3757
13,308991,3783
13,308992,3810
13,308993,3836
13,308994,3863
13,308995,3889
13,308996,3916
13,308997,3942
13,308998,3969
13,308999,3996
13,309000,4022
13,309001,4049
13,309002,4076
13,309003,4102
13,309004,4129
13,309005,4156
13,309006,4183
13,309007,4210
13,309008,4237
13,309009,4264
13,309010,4291
13,309011,4318
13,309012,4345
13,309013,4372
13,309014,4399
13,309015,4426
13,309016,4453
13,309017,4480
13,309018,4507
13,309019,4534
13,309020,4562
13,309021,4589
13,309022,4616
13,309023,4643
13,309024,4671
13,309025,4698
13,309026,4725
13,309027,4753
13,309028,4780
13,309029,4807
13,309030,4835
13,309031,4862
13,309032,4889
13,309033,4917
13,309034,4944
13,309035,4972
13,309036,4999
13,309037,5026
13,309038,5054
13,309039,5081
13,309040,5109
13,309041,5136
13,309042,5164
13,309043,5191
13,309044,5219
13,309045,5246
13,309046,5274
13,309047,5301
13,309048,5329
13,309049,5357
13,309050,5384
13,309051,5412
13,309052,5439
13,309053,5467
13,309054,5494
13,309055,5522
13,309056,5549
13,309057,5577
13,309058,5604
13,309059,5632
13,309060,5660
13,309061,5687
13,309062,5715
13,309063,5742
13,309064,5770
13,309065,5797
13,309066,5825
13,309067,5852
13,309068,5880
13,309069,5907
13,309070,5935
13,309071,5962
13,309072,5990
13,309073,6017
13,309074,6045
13,309075,6072
13,309076,6099
13,309077,6127
13,309078,6154
13,309079,6182
13,309080,6209
13,309081,6236
13,309082,6264
13,309083,6291
13,309084,6318
13,309085,6346
13,309086,6373
13,309087,6400
13,309088,6427
13,309089,6455
13,309090,6482
13,309091,6509
13,309092,6536
13,309093,6563
13,309094,6590
13,309095,6617
13,309096,6645
13,309097,6672
13,309098,6699
13,309099,6726
13,309100,6753
13,309101,6780
13,309102,6806
13,309103,6833
13,309104,6860
13,309105,6887
13,309106,6914
13,309107,6941
13,309108,6967
13,309109,6994
13,309110,7021
13,309111,7047
13,309112,7074
13,309113,7101
13,309114,7127
13,309115,7154
13,309116,7180
13,309117,7207
13,309118,7233
13,309119,7260
13,309120,7286
13,309121,7312
13,309122,7339
13,309123,7365
13,309124,7391
13,309125,7417
13,309126,7443
13,309127,7469
13,309128,7495
13,309129,7521
13,309130,7547
13,309131,7573
13,309132,7599
13,309133,7625
13,309134,7651
13,309135,7676
13,309136,7702
13,309137,7728
13,309138,7753
13,309139,7779
13,309140,7804
13,309141,7830
13,309142,7855
13,309143,7881
13,309144,7906
13,309145,7931
13,309146,7956
13,309147,7981
13,309148,8007
13,309149,8032
13,309150,8057
13,309151,8081
13,309152,8106
13,309153,8131
13,309154,8156
13,309155,8181
13,309156,8205
13,309157,8230
13,309158,8254
13,309159,8279
13,309160,8303
13,309161,8328
13,309162,8352
13,309163,8376
13,309164,8400
13,309165,8425
13,309166,8449
13,309167,8473
13,309168,8496
13,309169,8520
13,309170,8544
13,309171,8568
13,309172,8591
13,309173,8615
13,309174,8639
13,309175,8662
13,309176,8685
13,309177,8709
13,309178,8732
13,309179,8755
13,309180,8778
13,309181,8801
13,309182,8824
13,309183,8847
13,309184,8870
13,309185,8893
13,309186,8915
13,309187,8938
13,309188,8961
13,309189,8983
13,309190,9005
13,309191,9028
13,309192,9050
13,309193,9072
13,309194,9094
13,309195,9116
13,309196,9138
13,309197,9160
13,309198,9181
13,309199,9203
13,309200,9225
13,309201,9246
13,309202,9268
13,309203,9289
13,309204,9310
13,309205,9331
13,309206,9352
13,309207,9373
13,309208,9394
13,309209,9415
13,309210,9436
13,309211,9456
13,309212,9477
13,309213,9497
13,309214,9518
13,309215,9538
13,309216,9558
13,309217,9578
13,309218,9598
13,309219,9618
13,309220,9638
13,309221,9658
13,309222,9677
13,309223,9697
13,309224,9716
13,309225,9736
13,309226,9755
13,309227,9774
13,309228,9793
13,309229,9812
13,309230,9831
13,309231,9849
13,309232,9868
13,309233,9887
13,309234,9905
13,309235,9923
13,309236,9942
13,309237,9960
13,309238,9978
13,309239,9996
13,309240,10014
13,309241,10031
13,309242,10049
13,309243,10066
13,309244,10084
13,309245,10101
13,309246,10118
13,309247,10135
13,309248,10152
13,309249,10169
13,309250,10186
13,309251,10202
13,309252,10219
13,309253,10235
13,309254,10252
13,309255,10268
13,309256,10284
13,309257,10300
13,309258,10316
13,309259,10331
13,309260,10347
13,309261,10362
13,309262,10378
13,309263,10393
13,309264,10408
13,309265,10423
13,309266,10438
13,309267,10453
13,309268,10467
13,309269,10482
13,309270,10496
13,309271,10511
13,309272,10525
13,309273,10539
13,309274,10553
13,309275,10566
13,309276,10580
13,309277,10594
13,309278,10607
13,309279,10620
13,309280,10633
13,309281,10646
13,309282,10659
13,309283,10671
13,309284,10684
13,309285,10695
13,309286,10707
13,309287,10718
13,309288,10729
13,309289,10740
13,309290,10750
13,309291,10759
13,309292,10768
13,309293,10777
13,309294,10786
13,309295,10794
13,309296,10802
13,309297,10810
13,309298,10818
13,309299,10827
13,309300,10835
13,309301,10843
13,309302,10851
13,311376,-63
13,311377,-59
13,311378,-48
13,311379,-44
13,311380,-41
13,311381,-37
13,311382,-34
13,311383,-31
13,311384,-27
13,311385,-23
13,311386,-18
13,311387,-14
13,311388,-10
13,311389,-5
13,311390,-1
13,311391,4
13,311392,8
13,311393,12
13,311394,17
13,311395,21
13,311396,23
13,311397,25
13,311398,28
13,311399,30
13,311400,32
13,311401,34
13,311402,36
13,311403,38
13,311404,41
13,311405,43
13,311406,45
13,311407,47
13,311408,49
13,311409,52
13,311410,54
13,311411,56
13,311412,58
13,311413,60
13,311414,62
13,311415,65
13,311416,67
13,311417,69
13,311418,89
13,311419,108
13,311420,128
13,311421,147
13,311422,167
13,311423,186
13,311424,206
13,311425,225
13,311426,245
13,311427,265
13,311428,284
13,311429,304
13,311430,323
13,311431,343
13,311432,362
13,311433,382
13,311434,402
13,311435,421
13,311436,441
13,311437,460
13,311438,480
13,311439,499
13,311440,519
13,311441,538
13,311442,558
13,311443,578
13,311444,597
13,311445,617
13,311446,636
13,311447,656
13,311448,675
13,311449,695
13,311450,714
13,311451,734
13,311452,754
13,311453,773
13,311454,793
13,311455,812
13,311581,-65
13,311582,-47
13,311583,-29
13,311584,-8
13,311585,16
13,311586,44
13,311587,79
13,311588,121
13,311589,176
13,311590,246
13,311591,332
13,311592,431
13,311593,540
13,311594,599
13,311595,659
13,311596,720
13,311597,783
13,311598,847
13,311599,912
13,311600,1042
13,311601,1172
13,311602,1298
13,311603,1420
13,311604,1540
13,311605,1657
13,311606,1773
13,311607,1889
13,311608,2006
13,311609,2126
13,311610,2248
13,311611,2375
13,311612,2508
13,311613,2646
13,311614,2792
13,311615,2942
13,311616,3095
13,311617,3249
13,311618,3403
13,311619,3556
13,311620,3710
13,311621,3864
13,311622,4018
13,311623,4171
13,311624,4325
14,383391,-34
14,383392,-30
14,383393,-25
14,383394,-19
14,383395,-15
14,383396,-11
14,383397,-9
14,383398,-6
14,383399,67
14,383400,78
14,383401,89
14,383402,100
14,383403,110
14,383404,121
14,383405,132
14,383406,142
14,383407,153
14,383408,164
14,383409,174
14,383410,185
14,383411,196
14,383412,220
14,383413,233
14,383414,245
14,383415,257
14,383416,270
14,383417,282
14,383418,295
14,383419,307
14,383420,319
14,383421,332
14,383422,344
14,383423,357
14,383424,369
14,383425,381
14,383426,394
14,383427,406
14,383428,413
14,383429,419
14,383430,425
14,383431,431
14,383432,437
14,383433,444
14,383434,450
14,383435,456
14,383436,462
14,383437,468
14,383438,474
14,383439,480
14,383440,486
14,383441,492
14,383442,497
14,383443,503
14,383444,509
14,383445,515
14,383446,521
14,383447,527
14,383448,533
14,383449,539
14,383450,545
14,383451,551
14,383452,557
14,383453,563
14,383454,569
14,383455,575
14,383456,581
14,383457,587
14,383458,594
14,383459,601
14,383460,606
14,383461,612
14,383462,617
14,383463,623
14,383464,629
14,383465,634
14,383466,640
14,383467,646
14,383468,651
14,383469,657
14,383470,663
14,383471,668
14,383472,674
14,383473,679
14,383474,685
14,383475,691
14,383476,696
14,383477,702
14,383478,708
14,383479,713
14,383480,719
14,383481,724
14,383482,730
14,383483,736
14,383484,741
14,383485,747
14,383486,753
14,383487,758
