"ID_MODEL","ID_SAMPLE","original_est_age"
6,253477,7449
6,253478,-52
6,253479,-34
6,253480,-16
6,253481,2
6,253482,20
6,253483,38
6,253484,56
6,253485,74
6,253486,92
6,253487,110
6,253488,129
6,253489,147
6,253490,166
6,253491,185
6,253492,204
6,253493,223
6,253494,242
6,253495,261
6,253496,281
6,253497,301
6,253498,321
6,253499,341
6,253500,361
6,253501,382
6,253502,403
6,253503,424
6,253504,446
6,253505,468
6,253506,490
6,253507,512
6,253508,535
6,253509,558
6,253510,581
6,253511,605
6,253512,629
6,253513,653
6,253514,678
6,253515,703
6,253516,728
6,253517,754
6,253518,781
6,253519,808
6,253520,835
6,253521,863
6,253522,891
6,253523,919
6,253524,948
6,253525,978
6,253526,1008
6,253527,1039
6,253528,1070
6,253529,1102
6,253530,1134
6,253531,1167
6,253532,1200
6,253533,1234
6,253534,1269
6,253535,1304
6,253536,1340
6,253537,1376
6,253538,1413
6,253539,1451
6,253540,1489
6,253541,1528
6,253542,1567
6,253543,1608
6,253544,1649
6,253545,1691
6,253546,1733
6,253547,1776
6,253548,1820
6,253549,1865
6,253550,1910
6,253551,1956
6,253552,2002
6,253553,2049
6,253554,2096
6,253555,2144
6,253556,2192
6,253557,2239
6,253558,2287
6,253559,2335
6,253560,2383
6,253561,2430
6,253562,2478
6,253563,2524
6,253564,2571
6,253565,2617
6,253566,2662
6,253567,2707
6,253568,2751
6,253569,2794
6,253570,2837
6,253571,2878
6,253572,2919
6,253573,2958
6,253574,2996
6,253575,3032
6,253576,3068
6,253577,3102
6,253578,3134
6,253579,3165
6,253580,3195
6,253581,3223
6,253582,3250
6,253583,3276
6,253584,3301
6,253585,3324
6,253586,3347
6,253587,3368
6,253588,3389
6,253589,3408
6,253590,3427
6,253591,3446
6,253592,3463
6,253593,3480
6,253594,3496
6,253595,3512
6,253596,3528
6,253597,3543
6,253598,3557
6,253599,3572
6,253600,3586
6,253601,3600
6,253602,3614
6,253603,3628
6,253604,3642
6,253605,3656
6,253606,3670
6,253607,3685
6,253608,3700
6,253609,3715
6,253610,3730
6,253611,3746
6,253612,3762
6,253613,3779
6,253614,3797
6,253615,3815
6,253616,3834
6,253617,3854
6,253618,3875
6,253619,3896
6,253620,3918
6,253621,3941
6,253622,3965
6,253623,3989
6,253624,4014
6,253625,4039
6,253626,4065
6,253627,4092
6,253628,4119
6,253629,4146
6,253630,4175
6,253631,4203
6,253632,4232
6,253633,4262
6,253634,4291
6,253635,4321
6,253636,4352
6,253637,4383
6,253638,4414
6,253639,4445
6,253640,4477
6,253641,4509
6,253642,4541
6,253643,4573
6,253644,4605
6,253645,4638
6,253646,4670
6,253647,4703
6,253648,4736
6,253649,4768
6,253650,4801
6,253651,4834
6,253652,4866
6,253653,4899
6,253654,4931
6,253655,4963
6,253656,4995
6,253657,5027
6,253658,5059
6,253659,5091
6,253660,5122
6,253661,5153
6,253662,5184
6,253663,5214
6,253664,5244
6,253665,5274
6,253666,5303
6,253667,5332
6,253668,5360
6,253669,5388
6,253670,5415
6,253671,5442
6,253672,5469
6,253673,5495
6,253674,5521
6,253675,5547
6,253676,5572
6,253677,5597
6,253678,5621
6,253679,5646
6,253680,5670
6,253681,5694
6,253682,5717
6,253683,5741
6,253684,5764
6,253685,5788
6,253686,5811
6,253687,5834
6,253688,5857
6,253689,5880
6,253690,5903
6,253691,5926
6,253692,5949
6,253693,5972
6,253694,5995
6,253695,6018
6,253696,6042
6,253697,6065
6,253698,6089
6,253699,6112
6,253700,6136
6,253701,6160
6,253702,6185
6,253703,6209
6,253704,6234
6,253705,6258
6,253706,6283
6,253707,6308
6,253708,6334
6,253709,6359
6,253710,6384
6,253711,6410
6,253712,6436
6,253713,6461
6,253714,6487
6,253715,6513
6,253716,6540
6,253717,6566
6,253718,6592
6,253719,6619
6,253720,6645
6,253721,6672
6,253722,6699
6,253723,6726
6,253724,6753
6,253725,6780
6,253726,6807
6,253727,6834
6,253728,6861
6,253729,6888
6,253730,6916
6,253731,6943
6,253732,6970
6,253733,6998
6,253734,7025
6,253735,7053
6,253736,7081
6,253737,7108
6,253738,7136
6,253739,7164
6,253740,7191
6,253741,7219
6,253742,7247
6,253743,7274
6,253744,7302
6,253745,-44
6,253746,-9
6,253747,26
6,253748,61
6,253749,95
6,253750,130
6,253751,165
6,253752,199
6,253753,234
6,253754,269
6,253755,303
6,253756,338
6,253757,372
6,253758,407
6,253759,441
6,253760,476
6,253761,510
6,253762,545
6,253763,579
6,253764,614
6,253765,648
6,253766,682
6,253767,716
6,253768,751
6,253769,785
6,253770,819
6,253771,853
6,253772,887
6,253773,921
6,253774,955
6,253775,988
6,253776,1022
6,253777,1056
6,253778,1090
6,253779,1123
6,253780,1157
6,253781,1190
6,253782,1224
6,253783,1257
6,253784,1290
6,253785,1323
6,253786,1356
6,253787,1389
6,253788,1422
6,253789,1455
6,253790,1488
6,253791,1520
6,253792,1553
6,253793,1585
6,253794,1618
6,253795,1650
6,253796,1682
6,253797,1714
6,253798,1746
6,253799,1778
6,253800,1810
6,253801,1841
6,253802,1873
6,253803,1904
6,253804,1936
6,253805,1967
6,253806,1998
6,253807,2029
6,253808,2060
6,253809,2090
6,253810,2121
6,253811,2151
6,253812,2182
6,253813,2212
6,253814,2242
6,253815,2272
6,253816,2301
6,253817,2331
6,253818,2361
6,253819,2390
6,253820,2419
6,253821,2448
6,253822,2477
6,253823,2506
6,253824,2534
6,253825,2563
6,253826,2591
6,253827,2619
6,253828,2647
6,253829,2675
6,253830,2703
6,253831,2730
6,253832,2757
6,253833,2785
6,253834,2812
6,253835,2838
6,253836,2865
6,253837,2892
6,253838,2918
6,253839,2944
6,253840,2970
6,253841,2996
6,253842,3022
6,253843,3047
6,253844,3073
6,253845,3098
6,253846,3123
6,253847,3148
6,253848,3173
6,253849,3197
6,253850,3222
6,253851,3246
6,253852,3270
6,253853,3294
6,253854,3318
6,253855,3342
6,253856,3365
6,253857,3388
6,253858,3411
6,253859,3434
6,253860,3457
6,253861,3480
6,253862,3502
6,253863,3525
6,253864,3547
6,253865,3569
6,253866,3591
6,253867,3612
6,253868,3634
6,253869,3655
6,253870,3676
6,253871,3697
6,253872,3718
6,253873,3739
6,253874,3759
6,253875,3780
6,253876,3800
6,253877,3820
6,253878,3840
6,253879,3859
6,253880,3879
6,253881,3898
6,253882,3917
6,253883,3936
6,253884,3955
6,253885,3974
6,253886,3992
6,253887,4010
6,253888,4029
6,253889,4047
6,253890,4064
6,253891,4082
6,253892,4100
6,253893,4117
6,253894,4134
6,253895,4151
6,253896,4168
6,253897,4184
6,253898,4201
6,253899,4217
6,253900,4233
6,253901,4249
6,253902,4265
6,253903,4281
6,253904,4297
6,253905,4312
6,253906,4328
6,253907,4343
6,253908,4358
6,253909,4373
6,253910,4388
6,253911,4403
6,253912,4418
6,253913,4433
6,253914,4447
6,253915,4462
6,253916,4476
6,253917,4491
6,253918,4505
6,253919,4520
6,253920,4534
6,253921,4548
6,253922,4563
6,253923,4577
6,253924,4591
6,253925,4605
6,253926,4620
6,253927,4634
6,253928,4648
6,253929,4662
6,253930,4677
6,253931,4691
6,253932,4705
6,253933,4720
6,253934,4734
6,253935,4748
6,253936,4763
6,253937,4777
6,253938,4792
6,253939,4806
6,253940,4821
6,253941,4836
6,253942,4851
6,253943,4866
6,253944,4881
6,253945,4896
6,253946,4911
6,253947,4926
6,253948,4942
6,253949,4957
6,253950,4973
6,253951,4989
6,253952,5005
6,253953,5021
6,253954,5037
6,253955,5053
6,253956,5069
6,253957,5086
6,253958,5102
6,253959,5119
6,253960,5136
6,253961,5153
6,253962,5170
6,253963,5188
6,253964,5205
6,253965,5223
6,253966,5240
6,253967,5258
6,253968,5276
6,253969,5295
6,253970,5313
6,253971,5332
6,253972,5350
6,253973,5369
6,253974,5388
6,253975,5408
6,253976,5427
6,253977,5447
6,253978,5467
6,253979,5487
6,253980,5507
6,253981,5527
6,253982,5548
6,253983,5569
6,253984,5590
6,253985,5611
6,253986,5632
6,253987,5654
6,253988,5675
6,253989,5697
6,253990,5720
6,253991,5742
6,253992,5765
6,253993,5788
6,253994,5811
6,253995,5834
6,253996,5858
6,253997,5882
6,253998,5906
6,253999,5930
6,254000,5954
6,254001,5979
6,254002,6004
6,254003,6029
6,254004,6054
6,254005,6080
6,254006,6105
6,254007,6131
6,254008,6157
6,254009,6183
6,254010,6209
6,254011,6236
6,254012,6263
6,254013,6289
6,254014,6316
6,254015,6343
6,254016,6371
6,254017,6398
6,254018,6425
6,254019,6453
6,254020,6481
6,254021,6509
6,254022,6536
6,254023,6565
6,254024,6593
6,254025,6621
6,254026,6649
6,254027,6678
6,254028,6706
6,254029,6735
6,254030,6764
6,254031,6792
6,254032,6821
6,254033,6850
6,254034,6879
6,254035,6908
6,254036,6937
6,254037,6966
6,254038,6995
6,254039,7024
6,254040,7053
6,254041,7083
6,254042,7112
6,254043,7141
6,254044,7170
6,375500,-51
6,375501,-43
6,375502,-35
6,375503,-18
6,375504,-18
6,375505,-2
6,375506,15
6,375507,15
6,375508,31
6,375509,39
6,375510,47
6,375511,64
6,375512,80
6,375513,80
6,375514,96
6,375515,112
6,375516,112
6,375517,127
6,375518,143
6,375519,143
6,375520,158
6,375521,166
6,375522,173
6,375523,188
6,375524,203
6,375525,203
6,375526,217
6,375527,231
6,375528,231
6,375529,245
6,375530,259
6,375531,259
6,375532,272
6,375533,285
6,375534,285
6,375535,298
6,375536,310
6,375537,310
6,375538,322
6,375539,333
6,375540,339
6,375541,345
6,375542,356
6,375543,361
6,375544,366
6,375545,377
6,375546,382
6,375547,387
6,375548,396
6,375549,401
6,375550,406
6,375551,415
6,375552,419
6,375553,424
6,375554,432
6,375555,436
6,375556,440
6,375557,448
6,375558,452
6,375559,456
6,375560,464
6,375561,467
6,375562,471
6,375563,478
6,375564,481
6,375565,484
6,375566,491
6,375567,494
6,375568,497
6,375569,503
6,375570,506
6,375571,509
6,375572,514
6,375573,517
6,375574,525
6,375575,528
6,375576,535
6,375577,537
6,375578,544
6,375579,546
6,375580,552
6,375581,554
6,375582,559
6,375583,561
6,375584,566
6,375585,568
6,375586,573
6,375587,574
6,375588,578
6,375589,580
6,375590,583
6,375591,585
6,375592,588
6,375593,589
6,375594,594
6,375595,594
6,375596,597
6,375597,601
6,375598,604
6,375599,607
6,375600,610
6,375601,613
6,375602,616
6,375603,619
6,375604,622
6,375605,624
6,375606,628
6,375607,631
6,375608,634
6,375609,638
6,375610,642
6,375611,647
6,375612,652
6,375613,658
6,375614,664
6,375615,671
6,375616,678
6,375617,686
6,375618,695
6,375619,705
6,375620,715
6,375621,727
6,375622,739
6,375623,835
6,375624,841
6,375625,849
6,375626,861
6,375627,887
6,375628,934
6,375629,1009
6,375630,1124
6,375631,1160
6,375632,1179
6,375633,1199
6,375634,1220
6,375635,1252
6,375636,1287
6,375637,1311
6,375638,1349
6,375639,1389
6,375640,1417
6,375641,1461
6,375642,1507
6,375643,1539
6,375644,1590
6,375645,1642
6,375646,1678
6,375647,1735
6,375648,1795
6,375649,1836
6,375650,1899
6,375651,1966
6,375652,2012
6,375653,2084
6,375654,2158
6,375655,2209
6,375656,2288
6,375657,2371
6,375658,2428
6,375659,2516
6,375660,2607
6,375661,2669
6,375662,2766
6,375663,2866
6,375664,2935
6,375665,3041
6,375666,3150
6,375667,3225
6,375668,3341
6,375669,3461
6,375670,3542
6,375671,3668
6,375672,3797
6,375673,3885
6,375674,4019
6,375675,4155
6,375676,4247
6,375677,4387
6,375678,4529
6,375679,4625
6,375680,4769
6,375681,4914
6,375682,5011
6,375683,5157
6,375684,5303
6,375685,5400
6,375686,5546
6,375687,5692
6,375688,5788
6,375689,5932
6,375690,6074
6,375691,6168
6,375692,6307
6,375693,6444
6,375694,6534
6,375695,6667
6,375696,6797
6,375697,6882
6,375698,7006
6,375699,7128
6,375700,7207
6,375701,7324
6,375702,7438
6,375703,7512
6,375704,7622
6,375705,7730
6,375706,7801
6,375707,7906
6,375708,8009
6,375709,8077
6,375710,8177
6,375711,8277
6,375712,8342
6,375713,8440
6,375714,8537
6,375715,8602
6,375716,8698
6,375717,8794
6,375718,8858
6,375719,8954
6,375720,9050
6,375721,9307
6,375722,9563
6,375723,9627
6,375724,9723
6,375725,9819
6,375726,9883
6,375727,9979
6,375728,10075
6,375729,10139
6,375730,10235
6,375731,10331
6,375732,10395
6,375733,10491
6,375734,10587
6,375735,10651
6,375736,10747
6,375737,10844
6,375738,10908
6,375739,11004
6,375740,11100
6,375741,11356
6,375742,11612
6,375743,11868
6,375744,12124
6,375745,12381
6,375746,12893
6,375747,-52
6,375748,731
6,375749,1495
6,375750,2223
6,375751,2896
6,375752,3496
6,375753,4006
6,375754,4421
6,375755,4751
6,375756,5008
6,375757,5201
6,375758,5341
6,375759,5438
6,375760,5504
6,375761,5549
6,375762,5583
6,375763,5617
6,375764,5655
6,375765,5697
6,375766,5791
6,375767,5841
6,375768,5891
6,375769,5942
6,375770,6042
6,375771,6136
6,375772,6181
6,375773,6225
6,375774,6267
6,375775,6348
6,375776,6387
6,375777,6459
6,375778,6494
6,375779,6527
6,375780,6559
6,375781,6618
6,375782,6646
6,375783,6697
6,375784,6721
6,375785,6744
6,375786,6765
6,375787,6803
6,375788,6820
6,375789,6851
6,375790,6864
6,375791,6876
6,375792,6887
6,375793,6905
6,375794,6911
6,375795,6921
6,375796,6924
6,375797,6926
6,375798,6926
6,375799,6923
6,375800,6920
6,375801,6910
6,375802,6903
6,375803,6872
6,375804,6833
6,375805,6818
6,375806,6819
6,375807,6836
6,375808,6886
6,375809,6928
6,375810,7013
6,375811,7072
6,375812,7178
6,375813,7246
6,375814,7360
6,375815,7427
6,375816,7539
6,375817,7646
6,375818,7718
6,375819,7777
6,375820,7858
6,375821,7923
6,375822,8010
6,375823,8079
6,375824,8170
6,375825,8242
6,375826,8335
6,375827,8408
6,375828,8502
6,375829,8575
7,255603,-66
7,255604,-63
7,255605,-57
7,255606,-52
7,255607,-46
7,255608,-40
7,255609,-31
7,255610,-16
7,255611,39
7,255612,77
7,255613,96
7,255614,107
7,255615,123
7,255616,183
7,255617,398
7,255618,647
7,255619,832
7,255620,907
7,255621,963
7,255622,1013
7,255623,1067
7,255624,1137
7,255625,1241
7,255626,1433
7,255627,1661
7,255628,1893
7,255629,2127
7,255630,2356
7,255631,2553
7,255632,2772
7,255633,2997
7,255634,3240
7,255635,3489
7,255636,3742
7,255637,3987
7,255638,4226
7,255639,4464
7,255640,4678
7,255641,4838
7,255642,4980
7,255643,5119
7,255644,5281
7,255645,5402
7,255646,5513
7,255647,5630
7,255648,5747
7,255649,5867
7,255650,5990
7,255651,6115
7,255652,6237
7,260145,-69
7,260146,-65
7,260147,-61
7,260148,-58
7,260149,-54
7,260150,-51
7,260151,-48
7,260152,-44
7,260153,-40
7,260154,-35
7,260155,-30
7,260156,-25
7,260157,-20
7,260158,-13
7,260159,-6
7,260160,5
7,260161,27
7,260162,48
7,260163,216
7,260164,433
7,260165,812
7,260166,1692
7,260167,2573
7,260168,2951
7,260169,3175
7,260170,3362
7,260171,3468
7,260172,3563
7,260173,3681
7,260174,3811
7,260175,3928
7,260176,4040
7,260177,4161
7,260178,4262
7,260179,4366
7,260180,4469
7,260181,4555
7,260182,4649
7,260183,4761
7,260184,4894
7,260185,5010
7,260186,5162
7,260187,5302
7,260188,5432
7,260189,5580
7,260190,5715
7,260191,5821
7,260192,5937
7,260193,5997
7,260194,6033
7,260195,6067
7,260196,6111
7,260197,6153
7,260198,6206
7,260199,6265
7,260457,-67
7,260458,-66
7,260459,-63
7,260460,-59
7,260461,-54
7,260462,-50
7,260463,-45
7,260464,-40
7,260465,-34
7,260466,-26
7,260467,-14
7,260468,4
7,260469,40
7,260470,82
7,260471,149
7,260472,255
7,260473,385
7,260474,517
7,260475,649
7,260476,782
7,260477,910
7,260478,1038
7,260479,1168
7,260480,1300
7,260481,1428
7,260482,1551
7,260483,1671
7,260484,1797
7,260485,1914
7,260486,2022
7,260487,2098
7,260488,2143
7,260489,2202
7,260490,2285
7,260491,2342
7,260492,2413
7,260493,2504
7,260494,2600
7,260495,2807
7,260496,3177
7,260497,3721
7,260498,4391
7,260499,5016
7,260500,5553
7,260501,5902
7,260502,6006
7,260503,6108
7,260504,6213
7,260505,6315
7,260506,6415
7,260507,6517
7,268305,-52
7,268306,-41
7,268307,-9
7,268308,39
7,268309,89
7,268310,144
7,268311,291
7,268312,486
7,268313,683
7,268314,880
7,268315,1077
7,268316,1300
7,268317,1502
7,268318,1699
7,268319,1890
7,268320,2087
7,268321,2295
7,268322,2485
7,268323,2659
7,268324,2799
7,268325,2904
7,268326,3017
7,268327,3134
7,268328,3251
7,268329,3364
7,268330,3481
7,268331,3588
7,268332,3682
7,268333,3766
7,268334,3840
7,268335,3918
7,268336,4000
7,268337,4079
7,268338,4160
7,268339,4239
7,268340,4320
7,268341,4398
7,268342,4473
7,268343,4564
7,268344,4646
7,268345,4737
7,268346,4832
7,268347,4926
7,268348,5022
7,268349,5178
7,268350,5337
7,268351,5617
7,268352,5947
7,268353,6278
7,268354,6619
7,268355,6968
7,268356,7312
7,268357,7651
7,268358,7953
7,268359,8154
7,268360,8236
7,268361,8322
7,268362,8403
7,273448,-66
7,273449,-10
7,273450,45
7,273451,101
7,273452,156
7,273453,212
7,273454,268
7,273455,324
7,273456,380
7,273457,436
7,273458,492
7,273459,548
7,273460,604
7,273461,660
7,273462,716
7,273463,772
7,273464,829
7,273465,885
7,273466,942
7,273467,998
7,273468,1055
7,273469,1112
7,273470,1168
7,273471,1225
7,273472,1282
7,273473,1339
7,273474,1396
7,273475,1453
7,273476,1510
7,273477,1567
7,273478,1624
7,273479,1682
7,273480,1740
7,273481,1797
7,273482,1855
7,273483,1912
7,273484,1970
7,273485,2028
7,273486,2086
7,273487,2144
7,273488,2201
7,273489,2260
7,273490,2318
7,273491,2376
7,273492,2434
7,273493,2492
7,273494,2551
7,273495,2610
7,273496,2668
7,273497,2727
7,273498,2785
7,273499,2844
7,273500,2903
7,273501,2962
7,273502,3021
7,273503,3079
7,273504,3139
7,273505,3198
7,273506,3257
7,273507,3316
7,273508,3375
7,273509,3435
7,273510,3494
7,273511,3554
7,273512,3613
7,273513,3673
7,273514,3732
7,273515,3792
7,273516,3852
7,273517,3912
7,273518,3972
7,273519,4032
7,273520,4092
7,273521,4152
7,273522,4212
7,273523,4273
7,273524,4333
7,273525,4394
7,273526,4454
7,273527,4515
7,273528,4576
7,273529,4637
7,273530,4698
7,273531,4759
7,273532,4820
7,273533,4881
7,273534,4942
7,273535,5003
7,273536,5064
7,273537,5126
7,273538,5187
7,273539,5249
7,273540,5311
7,273541,5372
7,273542,5434
7,273543,5496
7,273544,5558
7,273545,5620
7,273546,5682
7,273547,5744
7,273548,5806
7,273549,5869
7,273550,5931
7,273551,5994
7,273552,6056
7,273553,6118
7,273554,6181
7,273555,6244
7,273556,6307
7,273557,6370
7,273558,6432
7,273559,6496
7,273560,6559
7,273561,6622
7,273562,6685
7,273563,6749
7,273564,6812
7,273565,6876
7,273566,6939
7,273567,7003
7,273568,7067
7,273569,7130
7,273570,7194
7,273571,7258
7,273572,7322
7,273573,7386
7,273574,7451
7,273575,7515
7,273576,7579
7,416944,-66
7,416945,-55
7,416946,-31
7,416947,26
7,416948,106
7,416949,200
7,416950,289
7,416951,398
7,416952,506
7,416953,612
7,416954,720
7,416955,832
7,416956,946
7,416957,1055
7,416958,1164
7,416959,1274
7,416960,1387
7,416961,1499
7,416962,1608
7,416963,1719
7,416964,1829
7,416965,1939
7,416966,2048
7,416967,2155
7,416968,2258
7,416969,2358
7,416970,2437
7,416971,2496
7,416972,2546
7,416973,2595
7,416974,2645
7,416975,2697
7,416976,2748
7,416977,2798
7,416978,2846
7,416979,2897
7,416980,2949
7,416981,2998
7,416982,3049
7,416983,3099
7,416984,3150
7,416985,3200
7,416986,3249
7,416987,3297
7,416988,3348
7,416989,3398
7,416990,3447
7,416991,3495
7,416992,3544
7,416993,3594
7,416994,3642
7,416995,3691
7,416996,3740
7,416997,3789
7,416998,3838
7,416999,3888
7,417000,3939
7,417001,3989
7,417002,4039
7,417003,4088
7,417004,4138
7,417005,4187
7,417006,4235
7,417007,4284
7,417008,4331
7,417009,4379
7,417010,4426
7,417011,4469
7,417012,4510
7,417013,4559
7,417014,4637
7,417015,4759
7,417016,4862
7,417017,4957
7,417018,5053
7,417019,5150
7,417020,5247
7,417021,5346
7,417022,5443
7,417023,5538
7,417024,5637
7,417025,5731
7,417026,5834
7,417027,5950
7,417028,6090
7,417029,6246
7,417030,6415
7,417031,6579
7,417032,6746
7,417033,6914
7,417034,7084
7,417035,7256
7,417036,7428
7,417037,7596
7,417038,7766
7,417039,7938
7,417040,8109
7,417041,8273
7,417042,8420
7,417043,8556
7,417044,8645
7,417045,8704
7,417046,8766
7,417047,8830
7,417048,8892
7,417049,8955
7,417050,9016
7,417051,9069
