"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
872,970,160154,"LC06A",39.25,0.34,3288,"influx"
872,970,160155,"LC06A",39.75,0.48,3300,"influx"
872,970,160156,"LC06A",40.25,0.66,3311,"influx"
872,970,160157,"LC06A",40.75,0.18,3322,"influx"
872,970,160158,"LC06A",41.25,0.27,3333,"influx"
872,970,160159,"LC06A",41.75,0.37,3343,"influx"
872,970,160160,"LC06A",42.25,0.42,3355,"influx"
872,970,160161,"LC06A",42.75,0.33,3367,"influx"
872,970,160162,"LC06A",43.25,0.93,3380,"influx"
872,970,160163,"LC06A",43.75,0.84,3394,"influx"
872,970,160164,"LC06A",44.25,0.74,3410,"influx"
872,970,160165,"LC06A",44.75,1.24,3428,"influx"
872,970,160166,"LC06A",45.25,0.46,3449,"influx"
872,970,160167,"LC06A",45.75,0.78,3473,"influx"
872,970,160168,"LC06A",46.25,0.25,3500,"influx"
872,970,160169,"LC06A",46.75,0.36,3529,"influx"
872,970,160170,"LC06A",47.25,0.39,3561,"influx"
872,970,160171,"LC06A",47.75,0.34,3594,"influx"
872,970,160172,"LC06A",48.25,0.27,3626,"influx"
872,970,160173,"LC06A",48.75,0.3,3659,"influx"
872,970,160174,"LC06A",49.25,0.43,3691,"influx"
872,970,160175,"LC06A",49.75,0.26,3722,"influx"
872,970,160176,"LC06A",50.25,0.51,3754,"influx"
872,970,160177,"LC06A",50.75,0.25,3785,"influx"
872,970,160178,"LC06A",51.25,0.31,3816,"influx"
872,970,160179,"LC06A",51.75,0.37,3848,"influx"
872,970,160180,"LC06A",52.25,0.47,3879,"influx"
872,970,160181,"LC06A",52.75,0.31,3911,"influx"
872,970,160182,"LC06A",53.25,0.31,3942,"influx"
872,970,160183,"LC06A",53.75,0.26,3973,"influx"
872,970,160184,"LC06A",54.25,0.31,4004,"influx"
872,970,160185,"LC06A",54.75,0.34,4035,"influx"
872,970,160186,"LC06A",55.25,0.39,4066,"influx"
872,970,160187,"LC06A",55.75,0.21,4097,"influx"
872,970,160188,"LC06A",56.25,0.14,4129,"influx"
872,970,160189,"LC06A",56.75,0.39,4161,"influx"
872,970,160190,"LC06A",57.25,0.4,4192,"influx"
872,970,160191,"LC06A",57.75,0.48,4224,"influx"
872,970,160192,"LC06A",58.25,0.6,4254,"influx"
872,970,160193,"LC06A",58.75,0.17,4283,"influx"
872,970,160194,"LC06A",59.25,0.18,4311,"influx"
872,970,160195,"LC06A",59.75,0.47,4337,"influx"
872,970,160196,"LC06A",60.25,0.35,4362,"influx"
872,970,160197,"LC06A",60.75,0.48,4384,"influx"
872,970,160198,"LC06A",61.25,0.39,4405,"influx"
872,970,160199,"LC06A",61.75,0.47,4423,"influx"
872,970,160200,"LC06A",62.25,0.77,4440,"influx"
872,970,160201,"LC06A",62.75,1.03,4457,"influx"
872,970,160202,"LC06A",63.25,0.7,4473,"influx"
872,970,160203,"LC06A",63.75,1.13,4490,"influx"
872,970,160204,"LC06A",64.25,0.69,4507,"influx"
872,970,160205,"LC06A",64.75,1.02,4524,"influx"
872,970,160206,"LC06A",65.25,0.52,4542,"influx"
872,970,160207,"LC06A",65.75,0.65,4559,"influx"
872,970,160208,"LC06A",66.25,0.47,4577,"influx"
872,970,160209,"LC06A",66.75,0.6,4594,"influx"
872,970,160210,"LC06A",67.25,0.25,4612,"influx"
872,970,160211,"LC06A",67.75,0.6,4629,"influx"
872,970,160212,"LC06A",68.25,0.72,4646,"influx"
872,970,160213,"LC06A",68.75,0.74,4664,"influx"
872,970,160214,"LC06A",69.25,0.59,4681,"influx"
872,970,160215,"LC06A",69.75,0.27,4698,"influx"
872,970,160216,"LC06A",70.25,0.25,4716,"influx"
872,970,160217,"LC06A",70.75,0.54,4733,"influx"
872,970,160218,"LC06A",71.25,1.06,4751,"influx"
872,970,160219,"LC06A",71.75,0.73,4768,"influx"
872,970,160220,"LC06A",72.25,0.65,4786,"influx"
872,970,160221,"LC06A",72.75,0.51,4804,"influx"
872,970,160222,"LC06A",73.25,1.13,4821,"influx"
872,970,160223,"LC06A",73.75,0.75,4838,"influx"
872,970,160224,"LC06A",74.25,0.84,4854,"influx"
872,970,160225,"LC06A",74.75,1.15,4870,"influx"
872,970,160226,"LC06A",75.25,2.35,4886,"influx"
872,970,160227,"LC06A",75.75,1.16,4901,"influx"
872,970,160228,"LC06A",76.25,0.87,4915,"influx"
872,970,160229,"LC06A",76.75,0.92,4929,"influx"
872,970,160230,"LC06A",77.25,1.39,4943,"influx"
872,970,160231,"LC06A",77.75,0.96,4956,"influx"
872,970,160232,"LC06A",78.25,0.63,4970,"influx"
872,970,160233,"LC06A",78.75,0.6,4983,"influx"
872,970,160234,"LC06A",79.25,0.29,4997,"influx"
872,970,160235,"LC06A",79.75,0.74,5010,"influx"
872,970,160236,"LC06A",80.25,1.24,5024,"influx"
872,970,160237,"LC06A",80.75,0.99,5037,"influx"
872,970,160238,"LC06A",81.25,0.89,5051,"influx"
872,970,160239,"LC06A",81.75,0.66,5064,"influx"
872,970,160240,"LC06A",82.25,0.69,5078,"influx"
872,970,160241,"LC06A",82.75,4.7,5092,"influx"
872,970,160242,"LC06A",83.25,1.57,5105,"influx"
872,970,160243,"LC06A",83.75,0.42,5119,"influx"
872,970,160244,"LC06A",84.25,0.43,5133,"influx"
872,970,160245,"LC06A",84.75,0.4,5146,"influx"
872,970,160246,"LC06A",85.25,1.15,5160,"influx"
872,970,160247,"LC06A",85.75,1.17,5174,"influx"
872,970,160248,"LC06A",86.25,0.53,5187,"influx"
872,970,160249,"LC06A",86.75,0.62,5201,"influx"
872,970,160250,"LC06A",87.25,1.79,5214,"influx"
872,970,160251,"LC06A",87.75,0.25,5228,"influx"
872,970,160252,"LC06A",88.25,0.48,5242,"influx"
872,970,160253,"LC06A",88.75,0.61,5255,"influx"
872,970,160254,"LC06A",89.25,1.01,5268,"influx"
872,970,160255,"LC06A",89.75,0.78,5281,"influx"
872,970,160256,"LC06A",90.25,1.05,5294,"influx"
872,970,160257,"LC06A",90.75,0.58,5307,"influx"
872,970,160258,"LC06A",91.25,0.53,5320,"influx"
872,970,160259,"LC06A",91.75,1.59,5332,"influx"
872,970,160260,"LC06A",92.25,0.99,5345,"influx"
872,970,160261,"LC06A",92.75,1.78,5357,"influx"
872,970,160262,"LC06A",93.25,0.44,5369,"influx"
872,970,160263,"LC06A",93.75,0.55,5382,"influx"
872,970,160264,"LC06A",94.25,0.87,5394,"influx"
872,970,160265,"LC06A",94.75,0.46,5406,"influx"
872,970,160266,"LC06A",95.25,0.89,5418,"influx"
872,970,160267,"LC06A",95.75,0.44,5431,"influx"
872,970,160268,"LC06A",96.25,0.44,5443,"influx"
872,970,160269,"LC06A",96.75,0.76,5456,"influx"
872,970,160270,"LC06A",97.25,1.12,5468,"influx"
872,970,160271,"LC06A",97.75,1.63,5480,"influx"
872,970,160272,"LC06A",98.25,0.54,5493,"influx"
872,970,160273,"LC06A",98.75,0.46,5505,"influx"
872,970,160274,"LC06A",99.25,0.93,5518,"influx"
872,970,160275,"LC06A",99.75,0.67,5530,"influx"
872,970,160276,"LC06A",100.25,0.8,5543,"influx"
872,970,160277,"LC06A",100.75,0.8,5556,"influx"
872,970,160278,"LC06A",101.25,0.92,5568,"influx"
872,970,160279,"LC06A",101.75,0.66,5581,"influx"
872,970,160280,"LC06A",102.25,0.74,5594,"influx"
872,970,160281,"LC06A",102.75,1.51,5607,"influx"
872,970,160282,"LC06A",103.25,0.78,5619,"influx"
872,970,160283,"LC06A",103.75,0.82,5632,"influx"
872,970,160284,"LC06A",104.25,2.05,5645,"influx"
872,970,160285,"LC06A",104.75,0.35,5658,"influx"
872,970,160286,"LC06A",105.25,0.92,5670,"influx"
872,970,160287,"LC06A",105.75,0.88,5683,"influx"
872,970,160288,"LC06A",106.25,0.94,5696,"influx"
872,970,160289,"LC06A",106.75,1.47,5708,"influx"
872,970,160290,"LC06A",107.25,0.73,5721,"influx"
872,970,160291,"LC06A",107.75,0.73,5734,"influx"
872,970,160292,"LC06A",108.25,0.79,5746,"influx"
872,970,160293,"LC06A",108.75,0.63,5759,"influx"
872,970,160294,"LC06A",109.25,0.54,5771,"influx"
872,970,160295,"LC06A",109.75,0.34,5784,"influx"
872,970,160296,"LC06A",110.25,0.8,5796,"influx"
872,970,160297,"LC06A",110.75,0.88,5809,"influx"
872,970,160298,"LC06A",111.25,1.16,5821,"influx"
872,970,160299,"LC06A",111.75,0.46,5834,"influx"
872,970,160300,"LC06A",112.25,0.48,5846,"influx"
872,970,160301,"LC06A",112.75,0.4,5858,"influx"
872,970,160302,"LC06A",113.25,1.21,5871,"influx"
872,970,160303,"LC06A",113.75,0.44,5883,"influx"
872,970,160304,"LC06A",114.25,0.95,5895,"influx"
872,970,160305,"LC06A",114.75,0.5,5908,"influx"
872,970,160306,"LC06A",115.25,0.64,5920,"influx"
872,970,160307,"LC06A",115.75,0.66,5932,"influx"
872,970,160308,"LC06A",116.25,1.13,5945,"influx"
872,970,160309,"LC06A",116.75,0.95,5957,"influx"
872,970,160310,"LC06A",117.25,1.34,5969,"influx"
872,970,160311,"LC06A",117.75,0.99,5982,"influx"
872,970,160312,"LC06A",118.25,0.93,5994,"influx"
872,970,160313,"LC06A",118.75,0.52,6006,"influx"
872,970,160314,"LC06A",119.25,0.49,6019,"influx"
872,970,160315,"LC06A",119.75,0.34,6031,"influx"
872,970,160316,"LC06A",120.25,0.26,6043,"influx"
872,970,160317,"LC06A",120.75,0.22,6055,"influx"
872,970,160318,"LC06A",121.25,0.41,6067,"influx"
872,970,160319,"LC06A",121.75,0.97,6079,"influx"
872,970,160320,"LC06A",122.25,0.12,6091,"influx"
872,970,160321,"LC06A",122.75,0.49,6103,"influx"
872,970,160322,"LC06A",123.25,0.62,6115,"influx"
872,970,160323,"LC06A",123.75,0.97,6127,"influx"
872,970,160324,"LC06A",124.25,0.45,6139,"influx"
872,970,160325,"LC06A",124.75,0.68,6151,"influx"
872,970,160326,"LC06A",125.25,0.52,6163,"influx"
872,970,160327,"LC06A",125.75,0.54,6175,"influx"
872,970,160328,"LC06A",126.25,0.97,6187,"influx"
872,970,160329,"LC06A",126.75,0.68,6199,"influx"
872,970,160330,"LC06A",127.25,0.35,6212,"influx"
872,970,160331,"LC06A",127.75,0.82,6224,"influx"
872,970,160332,"LC06A",128.25,1.42,6236,"influx"
872,970,160333,"LC06A",128.75,0.88,6248,"influx"
872,970,160334,"LC06A",129.25,0.78,6260,"influx"
872,970,160335,"LC06A",129.75,1.34,6272,"influx"
872,970,160336,"LC06A",130.25,0.68,6284,"influx"
872,970,160337,"LC06A",130.75,1.78,6296,"influx"
872,970,160338,"LC06A",131.25,1.18,6308,"influx"
872,970,160339,"LC06A",131.75,1.6,6320,"influx"
872,970,160340,"LC06A",132.25,0.5,6332,"influx"
872,970,160341,"LC06A",132.75,1.31,6344,"influx"
872,970,160342,"LC06A",133.25,0.91,6356,"influx"
872,970,160343,"LC06A",133.75,0.62,6368,"influx"
872,970,160344,"LC06A",134.25,0.92,6380,"influx"
872,970,160345,"LC06A",134.75,0.69,6393,"influx"
872,970,160346,"LC06A",135.25,0.21,6405,"influx"
872,970,160347,"LC06A",135.75,0.95,6417,"influx"
872,970,160348,"LC06A",136.25,0.72,6430,"influx"
872,970,160349,"LC06A",136.75,0.8,6443,"influx"
872,970,160350,"LC06A",137.25,0.97,6456,"influx"
872,970,160351,"LC06A",137.75,0.71,6469,"influx"
872,970,160352,"LC06A",138.25,0.95,6481,"influx"
872,970,160353,"LC06A",138.75,2.03,6494,"influx"
872,970,160354,"LC06A",139.25,2.65,6507,"influx"
872,970,160355,"LC06A",139.75,1.91,6520,"influx"
872,970,160356,"LC06A",140.25,2.85,6533,"influx"
872,970,160357,"LC06A",140.75,1.19,6546,"influx"
872,970,160358,"LC06A",141.25,1.03,6559,"influx"
872,970,160359,"LC06A",141.75,0.25,6572,"influx"
872,970,160360,"LC06A",142.25,0.61,6585,"influx"
872,970,160361,"LC06A",142.75,0.94,6598,"influx"
872,970,160362,"LC06A",143.25,1.59,6611,"influx"
872,970,160363,"LC06A",143.75,1.91,6624,"influx"
872,970,160364,"LC06A",144.25,1.01,6637,"influx"
872,970,160365,"LC06A",144.75,1.49,6650,"influx"
872,970,160366,"LC06A",145.25,1.98,6663,"influx"
872,970,160367,"LC06A",145.75,1.96,6676,"influx"
872,970,160368,"LC06A",146.25,1.03,6689,"influx"
872,970,160369,"LC06A",146.75,1.29,6702,"influx"
872,970,160370,"LC06A",147.25,1.69,6715,"influx"
872,970,160371,"LC06A",147.75,1.15,6728,"influx"
872,970,160372,"LC06A",148.25,4.07,6741,"influx"
872,970,160373,"LC06A",148.75,2.76,6754,"influx"
872,970,160374,"LC06A",149.25,4.06,6767,"influx"
872,970,160375,"LC06A",149.75,2.69,6779,"influx"
872,970,160376,"LC06A",150.25,0.54,6791,"influx"
872,970,160377,"LC06A",150.75,0.63,6803,"influx"
872,970,160378,"LC06A",151.25,0.76,6815,"influx"
872,970,160379,"LC06A",151.75,0.58,6827,"influx"
872,970,160380,"LC06A",152.25,0.85,6838,"influx"
872,970,160381,"LC06A",152.75,0.88,6849,"influx"
872,970,160382,"LC06A",153.25,1.97,6861,"influx"
872,970,160383,"LC06A",153.75,1.82,6872,"influx"
872,970,160384,"LC06A",154.25,1.02,6883,"influx"
872,970,160385,"LC06A",154.75,1.55,6895,"influx"
872,970,160386,"LC06A",155.25,1.46,6906,"influx"
872,970,160387,"LC06A",155.75,1.11,6918,"influx"
872,970,160388,"LC06A",156.25,1.69,6929,"influx"
872,970,160389,"LC06A",156.75,1.35,6941,"influx"
872,970,160390,"LC06A",157.25,2.48,6952,"influx"
872,970,160391,"LC06A",157.75,1,6964,"influx"
872,970,160392,"LC06A",158.25,0.85,6975,"influx"
872,970,160393,"LC06A",158.75,1.22,6987,"influx"
872,970,160394,"LC06A",159.25,0.43,6998,"influx"
872,970,160395,"LC06A",159.75,0.19,7009,"influx"
872,970,160396,"LC06A",160.25,0.43,7021,"influx"
872,970,160397,"LC06A",160.75,0.56,7033,"influx"
872,970,160398,"LC06A",161.25,0.83,7044,"influx"
872,970,160399,"LC06A",161.75,2.16,7056,"influx"
872,970,160400,"LC06A",162.25,1.44,7067,"influx"
872,970,160401,"LC06A",162.75,0.78,7079,"influx"
872,970,160402,"LC06A",163.25,1.64,7090,"influx"
872,970,160403,"LC06A",163.75,1.73,7101,"influx"
872,970,160404,"LC06A",164.25,0.53,7112,"influx"
872,970,160405,"LC06A",164.75,0.21,7122,"influx"
872,970,160406,"LC06A",165.25,0.92,7132,"influx"
872,970,160407,"LC06A",165.75,1.22,7141,"influx"
872,970,160408,"LC06A",166.25,0.61,7150,"influx"
872,970,160409,"LC06A",166.75,0.76,7159,"influx"
872,970,160410,"LC06A",167.25,1.04,7167,"influx"
872,970,160411,"LC06A",167.75,0.83,7175,"influx"
872,970,160412,"LC06A",168.25,1.1,7183,"influx"
872,970,160413,"LC06A",168.75,0.94,7191,"influx"
872,970,160414,"LC06A",169.25,0.66,7200,"influx"
872,970,160415,"LC06A",169.75,1.9,7208,"influx"
872,970,160416,"LC06A",170.25,1.47,7216,"influx"
872,970,160417,"LC06A",170.75,2.28,7225,"influx"
872,970,160418,"LC06A",171.25,2.07,7233,"influx"
872,970,160419,"LC06A",171.75,1.47,7241,"influx"
872,970,160420,"LC06A",172.25,0.42,7250,"influx"
872,970,160421,"LC06A",172.75,1.23,7258,"influx"
872,970,160422,"LC06A",173.25,1.98,7266,"influx"
872,970,160423,"LC06A",173.75,0.93,7274,"influx"
872,970,160424,"LC06A",174.25,0.96,7283,"influx"
872,970,160425,"LC06A",174.75,1.02,7291,"influx"
872,970,160426,"LC06A",175.25,0.33,7299,"influx"
872,970,160427,"LC06A",175.75,0.15,7308,"influx"
872,970,160428,"LC06A",176.25,0.18,7316,"influx"
872,970,160429,"LC06A",176.75,0.42,7324,"influx"
872,970,160430,"LC06A",177.25,0.45,7332,"influx"
872,970,160431,"LC06A",177.75,0.67,7340,"influx"
872,970,160432,"LC06A",178.25,0.3,7348,"influx"
872,970,160433,"LC06A",178.75,0.8,7357,"influx"
872,970,160434,"LC06A",179.25,2.36,7365,"influx"
872,970,160435,"LC06A",179.75,1.24,7373,"influx"
872,970,160436,"LC06A",180.25,1.19,7381,"influx"
872,970,160437,"LC06A",180.75,1.28,7389,"influx"
872,970,160438,"LC06A",181.25,0.88,7397,"influx"
872,970,160439,"LC06A",181.75,2.4,7404,"influx"
872,970,160440,"LC06A",182.25,1.01,7412,"influx"
872,970,160441,"LC06A",182.75,0.88,7420,"influx"
872,970,160442,"LC06A",183.25,0.94,7428,"influx"
872,970,160443,"LC06A",183.75,2.93,7436,"influx"
872,970,160444,"LC06A",184.25,0.59,7444,"influx"
872,970,160445,"LC06A",184.75,1.53,7452,"influx"
872,970,160446,"LC06A",185.25,1.28,7460,"influx"
872,970,160447,"LC06A",185.75,2.02,7468,"influx"
872,970,160448,"LC06A",186.25,0.62,7476,"influx"
872,970,160449,"LC06A",186.75,0.46,7484,"influx"
872,970,160450,"LC06A",187.25,0.62,7492,"influx"
872,970,160451,"LC06A",187.75,0.49,7500,"influx"
872,970,160452,"LC06A",188.25,0.24,7508,"influx"
872,970,160453,"LC06A",188.75,0.77,7516,"influx"
872,970,160454,"LC06A",189.25,0.9,7524,"influx"
872,970,160455,"LC06A",189.75,0.4,7532,"influx"
872,970,160456,"LC06A",190.25,0.53,7540,"influx"
872,970,160457,"LC06A",190.75,1.16,7548,"influx"
872,970,160458,"LC06A",191.25,0.41,7556,"influx"
872,970,160459,"LC06A",191.75,1.16,7564,"influx"
872,970,160460,"LC06A",192.25,0.9,7571,"influx"
872,970,160461,"LC06A",192.75,2.51,7579,"influx"
872,970,160462,"LC06A",193.25,1.55,7587,"influx"
872,970,160463,"LC06A",193.75,0.71,7595,"influx"
872,970,160464,"LC06A",194.25,0.85,7603,"influx"
872,970,160465,"LC06A",194.75,0.58,7612,"influx"
872,970,160466,"LC06A",195.25,1.06,7621,"influx"
872,970,160467,"LC06A",195.75,1.25,7630,"influx"
872,970,160468,"LC06A",196.25,1.34,7639,"influx"
872,970,160469,"LC06A",196.75,0.78,7648,"influx"
872,970,160470,"LC06A",197.25,0.44,7657,"influx"
872,970,160471,"LC06A",197.75,0.36,7667,"influx"
872,970,160472,"LC06A",198.25,0.59,7677,"influx"
872,970,160473,"LC06A",198.75,0.36,7686,"influx"
872,970,160474,"LC06A",199.25,0.36,7696,"influx"
872,970,160475,"LC06A",199.75,1.26,7706,"influx"
872,970,160476,"LC06A",200.25,0.72,7715,"influx"
872,970,160477,"LC06A",200.75,0.41,7725,"influx"
872,970,160478,"LC06A",201.25,0.54,7735,"influx"
872,970,160479,"LC06A",201.75,0.49,7744,"influx"
872,970,160480,"LC06A",202.25,0.46,7754,"influx"
872,970,160481,"LC06A",202.75,0.57,7763,"influx"
872,970,160482,"LC06A",203.25,1,7773,"influx"
872,970,160483,"LC06A",203.75,0.92,7783,"influx"
872,970,160484,"LC06A",204.25,0.3,7793,"influx"
872,970,160485,"LC06A",204.75,0.6,7803,"influx"
872,970,160486,"LC06A",205.25,0.53,7812,"influx"
872,970,160487,"LC06A",205.75,0.83,7822,"influx"
872,970,160488,"LC06A",206.25,1.1,7830,"influx"
872,970,160489,"LC06A",206.75,3.1,7837,"influx"
872,970,160490,"LC06A",207.25,2.35,7844,"influx"
872,970,160491,"LC06A",207.75,1.33,7851,"influx"
872,970,160492,"LC06A",208.25,0.65,7860,"influx"
872,970,160493,"LC06A",208.75,0.63,7873,"influx"
872,970,160494,"LC06A",209.25,0.31,7894,"influx"
872,970,160495,"LC06A",209.75,0.55,7921,"influx"
872,970,160496,"LC06A",210.25,0.34,7954,"influx"
872,970,160497,"LC06A",210.75,0.37,7994,"influx"
872,970,160498,"LC06A",211.25,0.43,8039,"influx"
872,970,160499,"LC06A",211.75,0.18,8089,"influx"
872,970,160500,"LC06A",212.25,0.19,8143,"influx"
872,970,160501,"LC06A",212.75,0,8199,"influx"
872,970,160502,"LC06A",213.25,0,8257,"influx"
872,970,160503,"LC06A",213.75,0,8315,"influx"
872,970,160504,"LC06A",214.25,0,8373,"influx"
872,970,160505,"LC06A",214.75,0,8431,"influx"
872,970,160506,"LC06A",215.25,0.07,8487,"influx"
872,970,160507,"LC06A",215.75,0.08,8543,"influx"
872,970,160508,"LC06A",216.25,0.11,8598,"influx"
872,970,160509,"LC06A",216.75,0.38,8654,"influx"
872,970,160510,"LC06A",217.25,0.4,8709,"influx"
872,970,160511,"LC06A",217.75,0.17,8765,"influx"
872,970,160512,"LC06A",218.25,0.22,8821,"influx"
872,970,160513,"LC06A",218.75,0.15,8876,"influx"
872,970,160514,"LC06A",219.25,0.1,8932,"influx"
872,970,160515,"LC06A",219.75,0.12,8988,"influx"
872,970,160516,"LC06A",220.25,0.13,9044,"influx"
872,970,160517,"LC06A",220.75,0.08,9099,"influx"
872,970,160518,"LC06A",221.25,0.07,9155,"influx"
872,970,160519,"LC06A",221.75,0.05,9212,"influx"
872,970,160520,"LC06A",222.25,0.09,9269,"influx"
872,970,160521,"LC06A",222.75,0.02,9326,"influx"
872,970,160522,"LC06A",223.25,0.1,9381,"influx"
872,970,160523,"LC06A",223.75,0.19,9434,"influx"
872,970,160524,"LC06A",224.25,0.25,9482,"influx"
872,970,160525,"LC06A",224.75,0.41,9525,"influx"
872,970,160526,"LC06A",225.25,0.49,9561,"influx"
872,970,160527,"LC06A",225.75,0.25,9590,"influx"
872,970,160528,"LC06A",226.25,0.42,9614,"influx"
872,970,160529,"LC06A",226.75,0.55,9634,"influx"
872,970,160530,"LC06A",227.25,1.28,9653,"influx"
